id,target
268759,0.08953546300571238
268760,0.09195657981207474
268761,0.021436351328281287
268762,0.013422003157822172
268763,0.050621098866769854
268764,0.04475956621514322
268765,0.04174510107212089
268766,0.03553947868812194
268767,0.09220263373499876
268768,0.08118309485792542
268769,0.05252095506862219
268770,0.07646211400926509
268771,0.013532160601664272
268772,0.04738719759793289
268773,0.013519679354322769
268774,0.05594928007755361
268775,0.08927193727737716
268776,0.06556719140951352
268777,0.0764933869455029
268778,0.08833678772340268
268779,0.06502535237537986
268780,0.07637342172766222
268781,0.0389741664130762
268782,0.027568000618642324
268783,0.013239188463188726
268784,0.06755932823695066
268785,0.052977588744173874
268786,0.034975366448812474
268787,0.03717107297784958
268788,0.048101288135750944
268789,0.07679035603412396
268790,0.07444763070779736
268791,0.022410780697931485
268792,0.030099114466507346
268793,0.09429770375416037
268794,0.030535923637168432
268795,0.09528030412156137
268796,0.08356926549654939
268797,0.09362007778630634
268798,0.06651789771279466
268799,0.1148855480435577
268800,0.032075998866324534
268801,0.055539297375370354
268802,0.03228602499626933
268803,0.07222235540978522
268804,0.12134964855862806
268805,0.04138389393344428
268806,0.09996618619042195
268807,0.06378412340026593
268808,0.05915338240581961
268809,0.10362183426469222
268810,0.10919506081453104
268811,0.0598955628413358
268812,0.021267752517131262
268813,0.09543186035396618
268814,0.10759573912428129
268815,0.08863124253159804
268816,0.030781662406401174
268817,0.05057644397956928
268818,0.1304558744653133
268819,0.08266998921746596
268820,0.02221483427225882
268821,0.011076352760621548
268822,0.04866582453046745
268823,0.010879021053475922
268824,0.06783239190559413
268825,0.02881180150653728
268826,0.0759937494224299
268827,0.06449907929999407
268828,0.036167127835128286
268829,0.03277669917089562
268830,0.08785226956001739
268831,0.0793752383766021
268832,0.07524237107209934
268833,0.01231544762006836
268834,0.09677352048847888
268835,0.05682601931399373
268836,0.013251669710530229
268837,0.08232902428180233
268838,0.031768160796080414
268839,0.04919816766710848
268840,0.11652335128634374
268841,0.15372671899606802
268842,0.06618392061151891
268843,0.027610742461619694
268844,0.1023438944302915
268845,0.050070966008513094
268846,0.07353443195745349
268847,0.057745055905877585
268848,0.013519679354322769
268849,0.03251121403576282
268850,0.026809899921139236
268851,0.028193062946218317
268852,0.041337549942490746
268853,0.08439854545085432
268854,0.03406983012366615
268855,0.02878676873122417
268856,0.05317959099810673
268857,0.09508690010143646
268858,0.06439683926885426
268859,0.09807960900156609
268860,0.09728684567669448
268861,0.05855013065375707
268862,0.09721799593550262
268863,0.0909251566206606
268864,0.01242453522715751
268865,0.10886263224349997
268866,0.05707011870214265
268867,0.05579661250104465
268868,0.13855141090014714
268869,0.09118729276941914
268870,0.060199939731147574
268871,0.093966562291429
268872,0.10984981736422887
268873,0.04191563218040934
268874,0.060628194958409536
268875,0.06495393762628894
268876,0.037179634703844826
268877,0.09070950918971013
268878,0.0754608326264844
268879,0.10792794442273497
268880,0.031289367028500964
268881,0.09011925482457993
268882,0.06587770074630273
268883,0.05306427140697828
268884,0.06769364294475187
268885,0.030650456757491167
268886,0.08174597134554172
268887,0.06302135246867593
268888,0.07850333640277327
268889,0.07345112849850267
268890,0.0220152873648016
268891,0.12180886223568066
268892,0.04775909473945699
268893,0.06959870694276524
268894,0.0288441979876455
268895,0.05897533783451715
268896,0.026368315681683737
268897,0.030536395339575074
268898,0.09478047462518525
268899,0.04963350152456836
268900,0.05458856393983484
268901,0.05046752053854975
268902,0.04425609283732026
268903,0.10625161800847846
268904,0.043188642186286964
268905,0.07160995835764059
268906,0.05759547209360065
268907,0.05421556671313219
268908,0.07908017110734092
268909,0.12643575193844053
268910,0.041187656662121576
268911,0.038216219985598744
268912,0.04408771280603862
268913,0.024629460229661095
268914,0.030169221935277393
268915,0.05317452571818937
268916,0.07781109366322514
268917,0.05075468887376548
268918,0.028812579499746745
268919,0.059790476666620844
268920,0.04927380035668366
268921,0.04197503691243977
268922,0.09469849795645945
268923,0.013519679354322769
268924,0.04057890044544012
268925,0.08851423494749797
268926,0.0825127008811304
268927,0.10158150844887028
268928,0.13854600116780028
268929,0.06507903996814447
268930,0.024987744976356936
268931,0.06429365527907552
268932,0.065777286725777
268933,0.03093874423419302
268934,0.05187090905908587
268935,0.11921775130111406
268936,0.04155898804721124
268937,0.08670723196348949
268938,0.07189081191249727
268939,0.09329575672876264
268940,0.05215490523818007
268941,0.07548988437787929
268942,0.08671565535358583
268943,0.048188301917222835
268944,0.07488712550010242
268945,0.07807957572536349
268946,0.048200180585899685
268947,0.059849793797917585
268948,0.04654682922127243
268949,0.023409136899627585
268950,0.04205899447274799
268951,0.03507073852015547
268952,0.06130514542804874
268953,0.03986771390144498
268954,0.038677221801192846
268955,0.013519679354322769
268956,0.08962762581314482
268957,0.05487176525978796
268958,0.06307864827748864
268959,0.033108137848731754
268960,0.011076352760621548
268961,0.050029074356752565
268962,0.09475906775601782
268963,0.09072080064861655
268964,0.05628499364390349
268965,0.05551763454774076
268966,0.08588782081027176
268967,0.029941105746318725
268968,0.04120035013002067
268969,0.08243728611392706
268970,0.013519679354322769
268971,0.11122818204902038
268972,0.054425146036981
268973,0.058590320041801966
268974,0.05523906131689893
268975,0.06857061299581049
268976,0.037394262279245694
268977,0.04802242569378905
268978,0.08886794958411838
268979,0.030559635895446958
268980,0.05695519348273797
268981,0.02716973774321225
268982,0.011601874577148551
268983,0.028593388235942784
268984,0.015716232328744386
268985,0.09489115459461517
268986,0.026718686430237032
268987,0.03162038813368277
268988,0.013409521910480669
268989,0.033611106024951716
268990,0.031528810886385206
268991,0.028354784086524885
268992,0.029953586993660228
268993,0.0293236593932562
268994,0.05211422441196996
268995,0.05229320504386729
268996,0.05958475589032186
268997,0.1005371711453286
268998,0.043971618827156
268999,0.03963726568442947
269000,0.062196307008363046
269001,0.06726963156682784
269002,0.07720692963400867
269003,0.03928966314231161
269004,0.0779716905642957
269005,0.08095587537439561
269006,0.09210239170019263
269007,0.06798097952156104
269008,0.03176805892045699
269009,0.03512558498052684
269010,0.08918104806607806
269011,0.013519679354322769
269012,0.023032872112399034
269013,0.03903707164580415
269014,0.05131115737948779
269015,0.03143006650215689
269016,0.011491717133306451
269017,0.07083692305713052
269018,0.15050879024522312
269019,0.04626389876907233
269020,0.09118729276941914
269021,0.057373003116977545
269022,0.028237918623582547
269023,0.08075620380950833
269024,0.05496954062598181
269025,0.0717893154821663
269026,0.04472723249547082
269027,0.043347552663152565
269028,0.07415902060804047
269029,0.011601874577148551
269030,0.027910715267268852
269031,0.08080276051037368
269032,0.09751481532824882
269033,0.06515419325051701
269034,0.010879021053475922
269035,0.08869649361435028
269036,0.04307249461097002
269037,0.09516474231942013
269038,0.05070071874779591
269039,0.04116692643834009
269040,0.08169973132378344
269041,0.022771271695456112
269042,0.10650035700535801
269043,0.02806822040974127
269044,0.031090170688806113
269045,0.05010776924507979
269046,0.013532160601664272
269047,0.012452118166318834
269048,0.05894616761310209
269049,0.03060995126142457
269050,0.05827098245320883
269051,0.08012713836237445
269052,0.03823056236361265
269053,0.04936203252624331
269054,0.05411207842418075
269055,0.011601874577148551
269056,0.05991605389011358
269057,0.07291622085262865
269058,0.08601949213697305
269059,0.06620382396223103
269060,0.06608986601277728
269061,0.029721680397573842
269062,0.05684139721224464
269063,0.05538298194461655
269064,0.0448085172734873
269065,0.05177593756539139
269066,0.03980686228946437
269067,0.12729990093668136
269068,0.11347590789841486
269069,0.08823441241626419
269070,0.08612127792948497
269071,0.06556719140951352
269072,0.013532160601664272
269073,0.08409837640618527
269074,0.05564858917646021
269075,0.04749857618776387
269076,0.09850178273987187
269077,0.031397594947179364
269078,0.08043934080284482
269079,0.047628364937644344
269080,0.029538745710818395
269081,0.04366004714753654
269082,0.05369458542923862
269083,0.06495933444300157
269084,0.1046490513103646
269085,0.013532160601664272
269086,0.062359138283996134
269087,0.058209253187550596
269088,0.011601874577148551
269089,0.07706363273925204
269090,0.040031424214479326
269091,0.09892161254345576
269092,0.053245864519381306
269093,0.08345307569525649
269094,0.023267159235473876
269095,0.07280418859227297
269096,0.012341960722476734
269097,0.08339702472387904
269098,0.03408148641907827
269099,0.029484976567821557
269100,0.03269019465034262
269101,0.027578332389030624
269102,0.04348565121257689
269103,0.07584538205583363
269104,0.02683723154948866
269105,0.07849554760896105
269106,0.09453020387906297
269107,0.1066258305195087
269108,0.060226402164458306
269109,0.08039763758458723
269110,0.05352142986119312
269111,0.08081016540516343
269112,0.0621941600774975
269113,0.11041955106869646
269114,0.04191563218040934
269115,0.09431466965047797
269116,0.04808652211691242
269117,0.04626180447003125
269118,0.09105754032918745
269119,0.06556719140951352
269120,0.1292808419520605
269121,0.031528810886385206
269122,0.02719256257831629
269123,0.06212128685369009
269124,0.07868205483176678
269125,0.06754620637156954
269126,0.05150528981849265
269127,0.04780873039813151
269128,0.1096302595537908
269129,0.042590653276528515
269130,0.06706127518449645
269131,0.013251669710530229
269132,0.0581005763543185
269133,0.012452118166318834
269134,0.04783110910117395
269135,0.07105585956284134
269136,0.13100957621249584
269137,0.040520663299416955
269138,0.09676255601596419
269139,0.09850178273987187
269140,0.16168832878731773
269141,0.03057333149670885
269142,0.011159511944609965
269143,0.05507474991422955
269144,0.04515271988689258
269145,0.028978384918174425
269146,0.05079595917822726
269147,0.09300699777319027
269148,0.08932671926019904
269149,0.012341960722476734
269150,0.022005788432533844
269151,0.027301589216242657
269152,0.11306781823612164
269153,0.02499127755521309
269154,0.10284719436793222
269155,0.08924571665155534
269156,0.16389189012772384
269157,0.02500898313191003
269158,0.058984322301209334
269159,0.07826315728984418
269160,0.09177130002751098
269161,0.06308457985226197
269162,0.08998875928745591
269163,0.05867363570082863
269164,0.05215490523818007
269165,0.0983670353756742
269166,0.06543667167412197
269167,0.07751456775349459
269168,0.08664807522098594
269169,0.09453020387906297
269170,0.04981581584652521
269171,0.059086452668556985
269172,0.05251784274356539
269173,0.03133981684914788
269174,0.09055283524823617
269175,0.048065639732375244
269176,0.08992318101629139
269177,0.01516955627687895
269178,0.021301201537922563
269179,0.05595861607829694
269180,0.023157001791631777
269181,0.06490601479615482
269182,0.05002344420670067
269183,0.08932671926019904
269184,0.06557801692030571
269185,0.07882198085502927
269186,0.06252033852518447
269187,0.09216838041409903
269188,0.05705006138014676
269189,0.030765782249105894
269190,0.10390739894139231
269191,0.04070372675830439
269192,0.0903930647187717
269193,0.02997583587983888
269194,0.023722691263741675
269195,0.05268759282787754
269196,0.04473281330877893
269197,0.013492096415161445
269198,0.04166231056808829
269199,0.029688526638617273
269200,0.026593345229289668
269201,0.013519679354322769
269202,0.04237167513103751
269203,0.05373403327827317
269204,0.10673430582179083
269205,0.010879021053475922
269206,0.08625031830886228
269207,0.013492096415161445
269208,0.013422003157822172
269209,0.058037344147530895
269210,0.07667610964558863
269211,0.034331463194944546
269212,0.08386591443257582
269213,0.027747041130115738
269214,0.012452118166318834
269215,0.049988472376640475
269216,0.05415385405514167
269217,0.08115538113214668
269218,0.06979891247144676
269219,0.029966170116625144
269220,0.013409521910480669
269221,0.011210131980057922
269222,0.02641812080916263
269223,0.013519679354322769
269224,0.013519679354322769
269225,0.0529243206695495
269226,0.0844648895606286
269227,0.026060348737197515
269228,0.06975376842044041
269229,0.07138539480527357
269230,0.03247256184157327
269231,0.08758845860034217
269232,0.06570929189684355
269233,0.02949745781516306
269234,0.05633059582477591
269235,0.05262256006013407
269236,0.04150770479942202
269237,0.023809079646158998
269238,0.0201813896254095
269239,0.06429365527907552
269240,0.03271432673377183
269241,0.05874426903701578
269242,0.26853057887459053
269243,0.021342788104514804
269244,0.05412604896693136
269245,0.05017901341492501
